id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
461503,คำสร้างเที่ยง,Kham Sang Thiang,kham-sang-thiang,461503,7,46180,16.814,103.546
461504,หนองช้าง,Nong Chang,nong-chang,461504,8,46180,16.913,103.571
461501,สำราญ,Samran,samran,461501,12,46180,16.954,103.522
461502,สำราญใต้,Samran Tai,samran-tai,461502,20,46180,16.814,103.480
