id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60050801,บ้านคลองสองหน่อ,Ban Khlong Song Mo,60050801,60050801,15.977567146911612,99.9767754971981
60050802,บ้านเนินตะโก,Ban Noen Tako,60050802,60050802,16.016040,99.9926564
60050803,บ้านตาสังใต้,Ban Talang Tai,60050803,60050803,15.946259,99.94554
60050804,บ้านวัง,Ban Wang,60050804,60050804,15.9909727,99.9639934
60050805,บ้านคลองมะเดื่อ,Ban Khlong Maduea,60050805,60050805,15.9398808,99.9644901
60050806,บ้านดงป่าจันทร์,Ban Dong Pla Chan,60050806,60050806,15.9713752,99.9553792
60050807,บ้านบ่อเพลา,Ban Bo Phlao,60050807,60050807,15.9821744,99.9476561
60050808,บ้านคลองวิไล,Ban Khlong Wilai,60050808,60050808,16.0459166,99.9803479
60050809,บ้านใหม่แหล้มย้อย,Ban Mai Laem Yoi,60050809,60050809,15.9859032,99.9687616
60050810,บ้านดงแม่นางเมือง,Ban Dong Mae Nang Mueang,60050810,60050810,16.0174033,100.0043687
60050811,บ้านเกาะแก้ว,Ban Ko Kaeo,60050811,60050811,15.9767208,99.9643933
