id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44040101,บ้านโคกพระ,Ban Khok Phra,44040101,44040101,16.341516464727945,103.31427231431007
44040102,บ้านโคกพระ,Ban Khok Phra,44040102,44040102,16.323941411560188,103.30003514885902
44040103,บ้านขนมจีน,Ban Khanom Chin,44040103,44040103,16.3272490810433,103.29135552048683
44040104,บ้านหนองแวง,Ban Nong Waeng,44040104,44040104,16.327398375311592,103.29820722341537
44040105,บ้านหนองลุมพุก,Ban Nong Lumphuk,44040105,44040105,16.347694899360885,103.33180323243141
44040106,บ้านโนนค้อ,Ban Non Kho,44040106,44040106,16.35244344886054,103.32329124212265
44040107,บ้านหนองไร่,Ban Nong Rai,44040107,44040107,16.35132516941256,103.31821918487549
44040108,บ้านคอกม้า,Ban Dok Ma,44040108,44040108,16.33716017124589,103.32486033439636
44040109,บ้านเหล่า,Ban Lao,44040109,44040109,16.31331659298634,103.32734003663063
44040110,บ้านเหล่า,Ban Lao,44040110,44040110,16.3141776688102,103.33049163222313
44040111,บ้านสมศรี,Ban Som Si,44040111,44040111,16.31418667855216,103.34446594119072
44040112,บ้านหนองโก,Ban Nong Ko,44040112,44040112,16.322644069115793,103.346136957407
44040113,บ้านเหล่า,Ban Lao,44040113,44040113,16.310210767854237,103.32829490303993
44040114,บ้านโนนค้อพัฒนา,Ban Non Kho Phatthana,44040114,44040114,16.35184120019522,103.32566365599632
44040115,บ้านคอกม้าพัฒนา,Ban Dok Ma Phatthana,44040115,44040115,16.337766326021356,103.32383438944817
