id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30100150,โนนหมัน,,30100150,30100150,15.184026021859825,102.27094128727913
30100151,โนนสูง,,30100151,30100151,15.181323535495615,102.27384477853775
30100152,โนนตาอู่-โนนระเวียง,,30100152,30100152,15.184022139001929,102.27440938353539
30100153,โนนนา-โนนสมบูรณ์-ดอนแต้ว,,30100153,30100153,15.173504509239027,102.25075632333755
30100154,แสนสุข,,30100154,30100154,15.160775483724084,102.24562391638756
30100155,บ้านเพิ่ม,,30100155,30100155,15.178415217708563,102.24436461925507
30100156,บัว1,,30100156,30100156,15.182083289707315,102.26072743535042
30100157,บัว2,,30100157,30100157,15.179776838321088,102.26206049323082
30100158,บัว3,,30100158,30100158,15.18653692167452,102.2585280239582
30100159,กระพี้-ตลาดเก่า,,30100159,30100159,15.1813300070081,102.25479304790497
30100160,ศาลตาปู่,,30100160,30100160,15.176845201295833,102.25384220480919
30100161,สวนผัก,,30100161,30100161,15.183910830378657,102.24714204668999
30100162,ตลาดใหม่,,30100162,30100162,15.177149368618675,102.25080996751785
