id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
441205,ห้วยเตย,Huai Toei,huai-toei,441205,19,44130,16.123,103.049
441201,กุดรัง,Kud Rang,kud-rang,441201,16,44130,16.072,103.000
441203,เลิงแฝก,Loeng Faek,loeng-faek,441203,15,44130,15.968,102.960
441202,นาโพธิ์,Na Pho,na-pho,441202,21,44130,16.077,102.907
441204,หนองแวง,Nong Waeng,nong-waeng,441204,14,44130,16.006,102.935
