id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50180101,บ้านหลิม-ดง,Ban Lim-Dong,50180101,50180101,17.800826220166375,98.35879325866699
50180102,บ้านยางเปา,Ban Yang Pao,50180102,50180102,17.824144704234687,98.32070723176003
50180103,บ้านทุ่งจำเริญ,Ban Thung Cham Roen,50180103,50180103,17.907245661818585,98.40314358472824
50180104,บ้านตุงลอย,Ban Tung Loi,50180104,50180104,17.95902239245745,98.35486248135567
50180105,บ้านแม่ต๋อม,Ban Mae Tom,50180105,50180105,17.985882800412618,98.37423875927925
50180106,บ้านแม่อ่างขาง,Ban Mae Ang Khang,50180106,50180106,17.974135701523462,98.29101651906967
50180107,บ้านผาปูน,Ban Pha Pun,50180107,50180107,17.875941851178986,98.28957214951515
50180108,บ้านยองกือ,Ban Yong Kue,50180108,50180108,17.94436582832548,98.34885433316231
50180109,บ้านดง,Ban Dong,50180109,50180109,17.798056604508652,98.36658373475075
50180110,บ้านยางแก้ว,Ban Yang Kaeo,50180110,50180110,17.85964836231247,98.41415002942085
50180111,บ้านตุงติง,Ban Tung Ting,50180111,50180111,17.928707683753895,98.31462934613228
50180112,บ้านกะเบอะดิน,Ban Ka Bo Din,50180112,50180112,17.96908531858237,98.28014686703682
50180113,บ้านแม่ต๋อมบน,Ban Mae Tom Bon,50180113,50180113,17.99484854188087,98.34826961159706
50180114,บ้านยางเปาเหนือ,Ban Yang Pao Nuea,50180114,50180114,17.832033457505496,98.31894233822823
50180115,บ้านยองแหละ,Ban Yong Lae,50180115,50180115,17.777089,98.2420826
50180116,บ้านผาปูนดง,Ban Pha Pu Dong,50180116,50180116,17.850240474128306,98.29547166824341
50180117,บ้านแม่ระมีดหลวง,Ban Mae Ramit Luang,50180117,50180117,17.814201236933737,98.26339915394783
50180118,บ้านสบอมแฮด,Ban Sabom Haet,50180118,50180118,17.799776606012564,98.33630159497261
50180119,บ้านมะหินหลวง,Ban Ma Hin Luang,50180119,50180119,17.89981456965151,98.31889137625694
50180120,บ้านขุน,Ban Khun,50180120,50180120,17.948058151742302,98.33275303244591
