id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62010601,บ้านไร่ใต้,Ban Rai Tai,62010601,62010601,16.532500364188436,99.48477655649185
62010602,บ้านไร่เหนือ,Ban Rai Nuea,62010602,62010602,16.54562523306371,99.48158740997314
62010603,บ้านสหกรณ์,Ban Sahakon,62010603,62010603,16.505655178312605,99.47653144598007
62010604,บ้านมอทรงธรรม,Ban Mo Song Tham,62010604,62010604,16.519306458131148,99.44565922021866
62010605,บ้านคลองลึก,Ban Khlong Luek,62010605,62010605,16.48686685958861,99.38798770308495
62010606,บ้านวังน้ำเย็น,Ban Wang Nam Yen,62010606,62010606,16.530916423087074,99.42263782024384
62010607,บ้านไทรย้อย,Ban Sai Yoi,62010607,62010607,16.51888666061066,99.40788466483355
62010608,บ้านสักหลวงพัฒนา,Ban Sak Luang Phatthana,62010608,62010608,16.540585718128206,99.46776196360588
62010609,บ้านคลองโป่ง,Ban Khlong Pong,62010609,62010609,16.512452008371746,99.44575041532516
62010610,บ้านใหม่เจริญสุข,Ban Mai Charoen Suk,62010610,62010610,16.518949,99.420968
62010611,บ้านห้วยกลุ่ม,Ban Huai Klum,62010611,62010611,16.522740,99.384111
62010612,บ้านสหธรรมพัฒนา,Ban Sahatham Phatthana,62010612,62010612,16.517622119535133,99.48026642203331
