id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31090301,บ้านบุ่งเบา,Ban Bung Bao,31090301,31090301,15.46466460485378,102.99585118889809
31090302,บ้านคลองม่วง,Ban Khlong Muang,31090302,31090302,15.48684228093651,102.97863408923149
31090303,บ้านเขว้า,Ban Khwao,31090303,31090303,15.495079947175885,102.94318735599518
31090304,บ้านกุดเทา,Ban Kut Thao,31090304,31090304,15.473308998318387,102.99130216240883
31090305,บ้านข่อย,Ban Khoi,31090305,31090305,15.495890255254231,102.96208754181862
31090306,บ้านจาน,Ban Chan,31090306,31090306,15.524438985280339,102.99951910972595
31090307,บ้านจาน,Ban Chan,31090307,31090307,15.524506178429545,102.99294367432594
31090308,บ้านดอนดู่,Ban Don Du,31090308,31090308,15.53431097481662,102.98437133431435
31090309,บ้านบุ่งเบา,Ban Bung Bao,31090309,31090309,15.464778349216143,103.00068587064743
31090310,บ้านจาน,Ban Chan,31090310,31090310,15.522894828992985,102.99757987260818
31090311,บ้านบุ่งเบา,Ban Bung Bao,31090311,31090311,15.464470722273939,102.99766972661018
31090312,บ้านน้อยกระทุ่มทอง,Ban Noi Krathum Thong,31090312,31090312,15.518944579090498,103.00031438469887
31090313,บ้านหัวฝาย,Ban Hua Fai,31090313,31090313,15.497319594773138,102.94213190674782
