id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16100301,บ้านหนองรี,Ban Nong Ri,16100301,16100301,15.272950583485303,101.34057551622391
16100302,บ้านลำพญากลาง,Ban Lam Phaya Klang,16100302,16100302,15.259500439557058,101.350769251585
16100303,บ้านจงโก,Ban Chongko,16100303,16100303,15.262275669666481,101.32996201515198
16100304,บ้านหนองเกตุ,Ban Nong Ket,16100304,16100304,15.312924607848577,101.323571652174
16100305,บ้านน้อยพัฒนา,Ban Noi Phatthana,16100305,16100305,15.282053135190766,101.32756680250168
16100306,บ้านโคกสามัคคี,Ban Khok Samakkhi,16100306,16100306,15.291258781914754,101.32602721452713
16100307,บ้านวังแสนดี,Ban Wang Saen Di,16100307,16100307,15.258238959201995,101.33854642510414
16100308,บ้านโชคชัย,Ban Chok Chai,16100308,16100308,15.260578190617348,101.33355751633644
16100309,บ้านหนองสองห้อง,Ban Nong Song Hong,16100309,16100309,15.266146698606056,101.31135687232018
16100310,บ้านโคกคลี,Ban Khok Khli,16100310,16100310,15.293868009868438,101.36575475335121
16100311,บ้านทรายทอง,Ban Sai Thong,16100311,16100311,15.255925578618466,101.32937595248222
16100312,บ้านสินเจริญ,Ban Sin Charoen,16100312,16100312,15.271784921205589,101.33837476372719
16100313,บ้านโนนทอง,Ban Non Thong,16100313,16100313,15.26474164755667,101.33225530385971
