id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
320406,บ้านผือ,Ban Phue,ban-phue,320406,11,32180,15.123,103.682
320404,บุแกรง,Bu Kraeng,bu-kraeng,320404,15,32180,15.079,103.683
320401,จอมพระ,Chom Phra,chom-phra,320401,15,32180,15.107,103.599
320408,ชุมแสง,Chum Saeng,chum-saeng,320408,7,32180,15.178,103.530
320403,กระหาด,Krahat,krahat,320403,9,32180,15.130,103.529
320407,ลุ่มระวี,Lum Rawi,lum-rawi,320407,10,32180,15.162,103.602
320402,เมืองลีง,Mueang Ling,mueang-ling,320402,18,32180,15.170,103.465
320405,หนองสนิท,Nong Sanit,nong-sanit,320405,10,32180,15.160,103.655
320409,เป็นสุข,Pen Suk,pen-suk,320409,10,32180,15.136,103.565
