id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80090501,บ้านทุ่งข่า,Ban Thung Kha,80090501,80090501,8.135470758936469,99.606374502182
80090502,บ้านควนแร่,Ban Khuan Rae,80090502,80090502,8.125777776121597,99.60703700780869
80090503,บ้านแร่,Ban Rae,80090503,80090503,8.129931940299388,99.62609276175499
80090504,บ้านหนองแดง,Ban Nong Daeng,80090504,80090504,8.105626350061337,99.59534391760826
80090505,บ้านทุ่งส้าน,Ban Thung San,80090505,80090505,8.10544843733391,99.59784910082817
80090506,บ้านบ่อมอง,Ban Bo Mong,80090506,80090506,8.120878754477532,99.59881871938705
80090507,บ้านวังยาว,Ban Wang Yao,80090507,80090507,8.136781105842749,99.57528904080391
80090508,บ้านไสกรูด,Ban Sai Krut,80090508,80090508,8.102450463274096,99.57273691892624
80090509,บ้านหน้าเขา,Ban Na Khao,80090509,80090509,8.10997323807126,99.57761988043785
80090510,บ้านหน้าเขา,Ban Na Khao,80090510,80090510,8.13161138404259,99.57046642899513
80090511,บ้านปากคลอง,Ban Pak Khlong,80090511,80090511,8.099419273705468,99.61737021803856
80090512,บ้านควนเนียง,Ban Khuan Niang,80090512,80090512,8.136443894383666,99.59118381142616
80090513,บ้านอ่าวกลาย,Ban Ao Klai,80090513,80090513,8.092148574448238,99.53361555933952
80090514,บ้านหน้าเขา,Ban Na Khao,80090514,80090514,8.142718105201272,99.58143129944801
