id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65041101,บ้านคุยม่วง,Ban Khui Muang,65041101,65041101,16.807923950833516,100.01648291945457
65041102,บ้านคุยขวาง,Ban Khui Khwang,65041102,65041102,16.814210673377513,99.97961327433586
65041103,บ้านเกาะกลางนา,Ban Ko Klang Na,65041103,65041103,16.82745742604748,99.96411815285683
65041104,บ้านดง,Ban Dong,65041104,65041104,16.833847475254707,99.96774315834045
65041105,บ้านโปร่งกระโดน,Ban Prong Kradon,65041105,65041105,16.789067668983115,99.96753394603729
65041106,บ้านหนองขานาง,Ban Nong Kha Nang,65041106,65041106,16.846023657456207,100.01863270998001
65041107,บ้านเรียงกระดก,Ban Riang Kradok,65041107,65041107,16.855285554354168,99.96601313352585
65041108,บ้านทุ่งสาวน้อย,Ban Thung Sao Noi,65041108,65041108,16.836608556766294,99.95606616139412
65041109,บ้านทุ่งพัฒนา,Ban Thung Phatthana,65041109,65041109,16.84871396691933,100.00874474644661
65041110,บ้านนางพญา,Ban Nang Phaya,65041110,65041110,16.830570323473122,99.98724147677422
65041111,บ้านยิ่งเจริญ,Ban Ying Charoen,65041111,65041111,16.81576146036724,99.98574748635292
65041112,บ้านคุยม่วงมีสุข,Ban Khui Muang Mi Suk,65041112,65041112,16.809248840059386,100.01000136137009
