id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43170301,บ้านด่านศรีสุข,Ban Dan Si Suk,43170301,43170301,17.929211,102.3813916
43170302,บ้านน้ำทอน,Ban Nam Thon,43170302,43170302,17.930381,102.401
43170303,บ้านศูนย์กลาง,Ban Sun Klang,43170303,43170303,17.907020,102.423
43170304,บ้านบางกอกน้อย,Ban Bangkok Noi,43170304,43170304,17.9623122,102.3820337
43170305,บ้านดอนขนุน,Ban Don Khanun,43170305,43170305,17.9674001,102.3594468
43170306,บ้านห้วยหินขาว,Ban Huai Hin Khao,43170306,43170306,17.9273223,102.3458628
43170307,บ้านห้วยหมากพริก,Ban Huai Mak Phrik,43170307,43170307,17.903076,102.388
43170308,บ้านภูพนังม่วง,Ban Phu Phanang Muang,43170308,43170308,17.9429397,102.3488507
43170309,บ้านพระเจริญ,Ban Phra Charoen,43170309,43170309,17.922686,102.380
