id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54030101,บ้านแม่เกี่ยม,Ban Mae Kiam,54030101,54030101,18.154655154206893,99.8249477148056
54030102,บ้านแม่จองไฟ,Ban Mae Chong Fai,54030102,54030102,18.137092552344523,99.80311185121536
54030103,บ้านนาแก,Ban Na Kae,54030103,54030103,18.100712822725693,99.83585491776466
54030104,บ้านนาหลวง,Ban Na Luang,54030104,54030104,18.088103958072864,99.82559010386467
54030105,บ้านนาจอมขวัญ,Ban Chom Khwan,54030105,54030105,18.081421185507153,99.82467949390411
54030106,บ้านนาหม้อ,Ban Na Mo,54030106,54030106,18.082114716663558,99.83671054244041
54030107,บ้านดอนทราย,Ban Don Sai,54030107,54030107,18.07515250842324,99.82769295573235
54030108,บ้านห้วยอ้อ,Ban Huai O,54030108,54030108,18.07197665024024,99.82758298516273
54030109,บ้านคอกช้าง,Ban Khok Chang,54030109,54030109,18.072842335464337,99.83240023255348
54030110,บ้านดอนมูล,Ban Don Mun,54030110,54030110,18.06916537497545,99.83062326908112
54030111,บ้านแม่ลานเหนือ,Ban Mae Lan Nuea,54030111,54030111,18.07620176568275,99.84440580010414
54030112,บ้านแม่ลานใต้ิ,Ban Mae Lan Tai,54030112,54030112,18.068270347283008,99.8413534462452
54030113,บ้านนาไผ่,Ban Na Phai,54030113,54030113,18.07688256837485,99.82303127646446
54030114,บ้านแม่ลานพัฒนา,Ban Mae Lan Phatthana,54030114,54030114,18.079714118282954,99.84690830111504
