id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14020301,บ้านช้าง,Ban Chang,14020301,14020301,14.562735664338598,100.77057257294655
14020302,บ้านหัวหิน,Ban Hua Hin,14020302,14020302,14.556344127565033,100.7717527449131
14020303,บ้านใหม่พัฒนา,Ban Mai Phatthana,14020303,14020303,14.558739028492694,100.76685503125191
14020304,บ้านยางนม,Ban Yang Mae,14020304,14020304,14.562286549404352,100.76187014579773
14020305,บ้านถลุงเหล็ก,Ban Thalung Lek,14020305,14020305,14.561943871498377,100.76159253716469
14020306,บ้านวัดสะตือ,Ban Wat Satue,14020306,14020306,14.558284713241568,100.75680613517761
14020307,บ้านโพธิ์ค่อม,Ban Pho Khom,14020307,14020307,14.54765606555401,100.76421037316322
14020308,บ้านหนองโพธิ์,Ban Nong Pho,14020308,14020308,14.526876282682114,100.74897274374962
14020309,บ้านวัดสะตือ,Ban Wat Satue,14020309,14020309,14.56609750719781,100.75908064842224
14020310,บ้านไก่จ้น,Ban Kai Chon,14020310,14020310,14.554633282692263,100.76168239116669
