id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47011501,บ้านดงมะไฟ,Ban Dong Mafai,47011501,47011501,17.097943666515018,104.11046326160431
47011502,บ้านโนนก้างปลา,Ban Non Kang Pla,47011502,47011502,17.07648968333271,104.0899658203125
47011503,บ้านดงขวาง,Ban Dong Khwang,47011503,47011503,17.07493719906463,104.11944597959518
47011504,บ้านนาแก,Ban Na Kae,47011504,47011504,17.127445266691588,104.11950498819351
47011505,บ้านนากับแก้,Ban Na Kap Kae,47011505,47011505,17.03427700076036,104.10355120897293
47011506,บ้านเหล่านกยูง,Ban Lao Nok Yung,47011506,47011506,17.042956483686535,104.10938769578934
47011507,บ้านหนองไผ่,Ban Nong Phai,47011507,47011507,17.01349666436133,104.12179559469223
47011508,บ้านโพนแดง,Ban Phon Daeng,47011508,47011508,17.029647949437365,104.13342833518982
47011509,บ้านดงน้อย,Ban Dong Noi,47011509,47011509,17.0398047842286,104.09083485603333
47011510,บ้านโนนสมบูรณ์,Ban Non Sombun,47011510,47011510,17.079834339220163,104.09561857581139
47011511,บ้านดงมะไฟประชาพัฒนา,Ban Dong Mafai Pracha Phatthana,47011511,47011511,17.09786034738568,104.11095678806305
47011512,บ้านหนองไผ่,Ban Nong Phai,47011512,47011512,17.010014882817444,104.12509873509407
