id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
150202,ไชยภูมิ,Chaiyaphum,chaiyaphum,150202,8,14140,14.705,100.465
150203,ชัยฤทธิ์,Chaiyarit,chaiyarit,150203,6,14140,14.637,100.472
150206,ไชโย,Chaiyo,chaiyo,150206,7,14140,14.707,100.436
150208,ชะไว,Chawai,chawai,150208,3,14140,14.687,100.494
150201,จรเข้ร้อง,Chorakhe Rong,chorakhe-rong,150201,7,14140,14.658,100.482
150207,หลักฟ้า,Lak Fa,lak-fa,150207,3,14140,14.684,100.462
150205,ราชสถิตย์,Ratchasathit,ratchasathit,150205,7,14140,14.672,100.456
150204,เทวราช,Thewarat,thewarat,150204,7,14140,14.646,100.449
150209,ตรีณรงค์,Tri Narong,tri-narong,150209,3,14140,14.676,100.498
