id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36040401,บ้านเป้า,Ban Pao,36040401,36040401,16.38103139321553,101.97680085897446
36040402,บ้านหญ้านาง,Ban Ya Nang,36040402,36040402,16.396668899188967,101.97411596775055
36040403,บ้านทิก,Ban Thik,36040403,36040403,16.386575556349143,101.98317378759384
36040404,บ้านพรม,Ban Phrom,36040404,36040404,16.358936806863866,101.98614165186882
36040405,บ้านโนนสังข์,Ban Non Sang,36040405,36040405,16.38928646474541,101.95926859974861
36040406,บ้านร่องแสนคำ,Ban Rong Saen Kham,36040406,36040406,16.398711949414174,101.99383556842804
36040407,บ้านเป้า,Ban Pao,36040407,36040407,16.379709983183464,101.97787776589394
36040408,บ้านเป้า,Ban Pao,36040408,36040408,16.37593870431786,101.97217270731926
36040409,บ้านเป้า,Ban Pao,36040409,36040409,16.383741092095246,101.97559788823128
36040410,บ้านเป้า,Ban Pao,36040410,36040410,16.381987383398645,101.96916729211807
36040411,บ้านโนนชาด,Ban Non Chat,36040411,36040411,16.382653871761597,101.94439172744751
36040412,บ้านห้วยข่า,Ban Huai Kha,36040412,36040412,16.35220924126695,101.98566421866417
36040413,บ้านโพธิ์ทอง,Ban Pho Thong,36040413,36040413,16.393947800896957,101.9751338660717
36040414,บ้านเป้าพัฒนา,Ban Pao Phatthana,36040414,36040414,16.376170310035437,101.98139280080795
