id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40090501,บ้านแสนสุข,Ban Saen Suk,40090501,40090501,16.685862318245555,103.03843930363655
40090502,บ้านโสกเสี้ยว,Ban Sok Siao,40090502,40090502,16.679568787208776,103.03712502121925
40090503,บ้านห้วยโจด,Ban Huai Chot,40090503,40090503,16.662116933269054,103.02080243825912
40090504,บ้านหนองแสง,Ban Nong Saeng,40090504,40090504,16.631831930877937,103.01026940345764
40090505,บ้านโนนศิลา,Ban Non Sila,40090505,40090505,16.643688237790492,103.00270691514015
40090506,บ้านโป่งแค,Ban Pong Khae,40090506,40090506,16.661028709156803,103.00608649849892
40090507,บ้านโนนสัง,Ban Non Sang,40090507,40090507,16.670518020731347,102.99845561385155
40090508,บ้านนาฝาง,Ban Na Fang,40090508,40090508,16.684534000917992,103.01338210701942
40090509,บ้านป่ารัง,Ban Pa Rang,40090509,40090509,16.67673605254597,103.00214231014252
40090510,บ้านโคกสะอาด,Ban Khok Sa-at,40090510,40090510,16.655205898431756,103.02244529128075
40090511,บ้านห้วยโจด,Ban Huai Chot,40090511,40090511,16.66211950285823,103.02078902721405
