id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65040101,บ้านไร่,Ban Rai,65040101,65040101,16.73556480495434,100.11645823717117
65040102,บ้านวังเป็ด,Ban Wang Pet,65040102,65040102,16.700745521110285,100.17067104578018
65040103,บ้านท่าโก,Ban Tha Ko,65040103,65040103,16.719758262063177,100.15897125005722
65040104,บ้านคลองวัดไร่,Ban Khlong Wat Rai,65040104,65040104,16.74624089671231,100.13564005494118
65040105,บ้านตะโม่,Ban Ta Mo,65040105,65040105,16.71735640568009,100.10391622781754
65040106,บ้านยางแขวนอู่,Ban Yang Khwaen U,65040106,65040106,16.765618920193504,100.05553185939789
65040107,บ้านบางระกำ,Ban Bang Rakam,65040107,65040107,16.755759361315935,100.11702686548233
65040108,บ้านแหลมเจดีย์,Ban Laem Chedi,65040108,65040108,16.749158641788867,100.0768581032753
65040109,บ้านเก้ารัง,Ban Kao Rang,65040109,65040109,16.694433211562295,100.07201671600342
65040110,บ้านวังดาน,Ban Wang Dan,65040110,65040110,16.719345966941162,100.17432555556297
65040111,บ้านบึงคัด,Ban Bueng Khat,65040111,65040111,16.75414772815657,100.04945129156113
65040112,บ้านหนองเขาควาย,Ban Nong Khao Khwai,65040112,65040112,16.745715646480974,100.09586691856384
65040113,บ้านคุยยาง,Ban Khui Yang,65040113,65040113,16.736953128848597,100.06173178553581
65040114,บ้านไร่กลาง,Ban Rai Klang,65040114,65040114,16.741683114787303,100.1222813129425
65040115,บ้านวังกุ่ม,Ban Wang Kum,65040115,65040115,16.765790989228847,100.13898074626923
65040116,บ้านตลุกแรด,Ban Taluk Raet,65040116,65040116,16.753546733174115,100.06069108843803
65040117,บ้านหัวบึง,Ban Hua Bueng,65040117,65040117,16.710718390777902,100.05761191248894
65040118,บ้านศรีมงคล,Ban Si Mongkhon,65040118,65040118,16.771145597069957,100.15864938497543
65040119,บ้านคลองวัดไร่เหนือ,Ban Khlong Wat Rai Nuea,65040119,65040119,16.747029411454363,100.1255951821804
