id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33150501,บ้านสบาย,Ban Sabai,33150501,33150501,14.877036730192621,104.52274695038795
33150502,บ้านสบาย,Ban Sabai,33150502,33150502,14.88124139791936,104.52121272683144
33150503,บ้านสบาย,Ban Sabai,33150503,33150503,14.87871523715877,104.52358648180962
33150504,บ้านโนนงาม,Ban Non Ngam,33150504,33150504,14.907875103117343,104.49270486831665
33150505,บ้านหนองพะแนง,Ban Nong Pha Naeng,33150505,33150505,14.878314729733443,104.45497021079063
33150506,บ้านรุ่งระวี,Ban Rung Rawi,33150506,33150506,14.908631944707823,104.47863668203354
33150507,บ้านหนองระไง,Ban Nong Ra-ngai,33150507,33150507,14.895779532181965,104.53697741031647
33150508,บ้านหนองแคน,Ban Nong Khaen,33150508,33150508,14.876790461662393,104.52104106545448
33150509,บ้านหนองแลง,Ban Nong Laeng,33150509,33150509,14.888949310426062,104.5288610458374
33150510,บ้านโนนโพธิ์,Ban Non Pho,33150510,33150510,14.889322580509694,104.48572307825089
33150511,บ้านโนนไชยงาม,Ban Non Chai Ngam,33150511,33150511,14.903827769784579,104.49525833129883
33150512,บ้านหนองสบาย,Ban Nong Sabai,33150512,33150512,14.880378177509273,104.52491953969002
33150513,บ้านสบายกลาง,Ban Sabai Klang,33150513,33150513,14.878028282218967,104.52229633927345
33150514,บ้านสบายเหนือ,Ban Sabai Nuea,33150514,33150514,14.879894720724863,104.52088683843613
33150515,บ้านรุ่งเหนือ,Ban Rung Nuea,33150515,33150515,14.91131456383837,104.4794037938118
