id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38010801,บ้านท่าสะอาด,Ban Tha Sa-at,38010801,38010801,18.415269274083325,103.51674690842628
38010802,บ้านดอนยม,Ban Don Yom,38010802,38010802,18.402717576428724,103.5607673227787
38010803,บ้านอาฮง,Ban Ahong,38010803,38010803,18.421865419775646,103.46667543053627
38010804,บ้านโนนศิลา,Ban Non Sila,38010804,38010804,18.41885239694516,103.46728697419167
38010805,บ้านไคสี,Ban Khai Si,38010805,38010805,18.420661743842945,103.49173799157143
38010806,บ้านศิริพร,Ban Siriphon,38010806,38010806,18.417345865741854,103.49374428391457
38010807,บ้านคำหมื่น,Ban Kham Muen,38010807,38010807,18.40985373089703,103.533805757761
38010808,บ้านห้วยเซือมเหนือ,Ban Huai Sueam Nuea,38010808,38010808,18.4167758234683,103.54644432663918
38010809,บ้านโนนแพง,Ban Non Phaeng,38010809,38010809,18.406270420688557,103.54386940598488
38010810,บ้านคำแสน,Ban Kham Saen,38010810,38010810,18.40933710767731,103.53668242692947
