id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70040701,บ้านบัวงาม,Ban Bua Ngam,70040701,70040701,13.592865679565582,100.02947956323624
70040702,บ้านตลาดบัวงาม,Ban Talat Bua Ngam,70040702,70040702,13.597858187215907,100.028265863657
70040703,บ้านคอกความ,Ban Khok Khwam,70040703,70040703,13.602351354135417,100.0245201587677
70040704,บ้านดงมะขามเทศ,Ban Dong Makham Thet,70040704,70040704,13.612489669316117,100.02550855278969
70040705,บ้านดอนข่อย,Ban Don Khoi,70040705,70040705,13.621853343110368,100.01575604081154
70040706,บ้านตาลเรียง,Ban Tan Riang,70040706,70040706,13.628174655985788,100.02173870801926
