id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
83010601,บ้านเขาน้อย,Ban Khao Noi,83010601,83010601,7.846839065446785,98.35434481501579
83010602,บ้านบนสวน,Ban Bon Suan,83010602,83010602,7.843129745233352,98.35716918110847
83010603,บ้านป่าไล่,Ban Pa Lai,83010603,83010603,7.841896840644952,98.36172625422478
83010604,บ้านนาใหญ่,Ban Na Yai,83010604,83010604,7.839609048958917,98.34530979394913
83010605,บ้านนากก,Ban Na Kok,83010605,83010605,7.8580199679160945,98.34047242999077
83010606,บ้านฉลอง,Ban Chalong,83010606,83010606,7.845521144576039,98.33616346120834
83010607,บ้านวัดใหม่,Ban Wat Mai,83010607,83010607,7.834173832566964,98.33717465400696
83010608,บ้านโคกทราย,Ban Khok Sai,83010608,83010608,7.834843440178932,98.34665358066559
83010609,บ้านโคกโตนด,Ban Khok Tanot,83010609,83010609,7.833615825401155,98.34786593914032
83010610,บ้านยอดเสน่ห์,Ban Yot Sane,83010610,83010610,7.833262420476103,98.33864584565163
