id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80160101,บ้านหัวไทร,Ban Hua Sai,80160101,80160101,8.034338139550348,100.30843198299408
80160102,บ้านทะเลปัง,Ban Thale Pang,80160102,80160102,8.019518049038963,100.30369117856026
80160103,บ้านศาลาแก้ว,Ban Sala Kaeo,80160103,80160103,8.089189006443032,100.2810050547123
80160104,บ้านหัวลำภู,Ban Hua Lam Phu,80160104,80160104,8.0565938178749,100.28922602534294
80160105,บ้านหนองนกไข่,Ban Nong Nok Khai,80160105,80160105,8.046872379822508,100.30115112662315
80160106,บ้านโคกหลวง,Ban Khok Luang,80160106,80160106,8.062150907148428,100.26487424969673
80160107,บ้านลำคลอง,Ban Lam Khlong,80160107,80160107,8.004284398510414,100.27220472693443
80160108,บ้านบางไร่,Ban Bang Rai,80160108,80160108,8.046448779553593,100.30121952295303
80160109,บ้านหนองบอน,Ban Nong Bon,80160109,80160109,8.02912726612615,100.27541935443878
80160110,บ้านคลองขุด,Ban Khlong Khut,80160110,80160110,8.030785882174724,100.2891106903553
80160111,บ้านพัฒนา,Ban Phatthana,80160111,80160111,8.048334394904245,100.2641125023365
80160112,บ้านบัวผุด,Ban Bua Phut,80160112,80160112,8.030941252586489,100.27129009366035
