id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54030401,บ้านแป้น,Ban Paen,54030401,54030401,18.2967558,100.0214063
54030402,บ้านแหลง,Ban Laeng,54030402,54030402,18.2742784,99.9935637
54030403,บ้านม่อน,Ban Mon,54030403,54030403,18.260208881073954,99.99810039997101
54030404,บ้านหัวฝาย,Ban Hua Fai,54030404,54030404,18.259904497355816,99.98518958687782
54030405,บ้านแหลง,Ban Laeng,54030405,54030405,18.25521641128391,99.9784143269062
54030406,บ้านผาลาย,Ban Pha Lai,54030406,54030406,18.2440121,99.9770726
54030407,บ้านหัวฝาย,Ban Hua Fai,54030407,54030407,18.268137952605294,99.98157531023026
54030408,บ้านเหล่าศรีภูมิ,Ban Lao Si Phum,54030408,54030408,18.275075911447203,99.99717637896538
54030409,บ้านสันติสุข,Ban Santi Suk,54030409,54030409,18.252439924665396,99.97775316238403
54030410,บ้านแสนทอง,Ban Saen Thong,54030410,54030410,18.3001636,100.0269671
