id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
841006,คลองชะอุ่น,Khlong Cha-un,khlong-cha-un,841006,13,84250,8.727,98.865
841003,คลองศก,Khlong Sok,khlong-sok,841003,8,84250,8.857,98.688
841005,พังกาญจน์,Phang Kan,phang-kan,841005,5,84250,8.878,98.806
841001,พนม,Phanom,phanom,841001,13,84250,8.828,98.781
841004,พลูเถื่อน,Phlu Thuean,phlu-thuean,841004,5,84250,8.735,98.738
841002,ต้นยวน,Ton Yuan,ton-yuan,841002,12,84250,8.776,98.900
