id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19011401,บ้านตะกุด,Ban Takut,19011401,19011401,14.554493091477386,100.94257593154907
19011402,บ้านตะกุด,Ban Takut,19011402,19011402,14.552610885986661,100.93812480568886
19011403,บ้านท่างิ้ว,Ban Tha Ngio,19011403,19011403,14.559075221176208,100.93702375888824
19011404,บ้านม่วง,Ban Muang,19011404,19011404,14.557285216395945,100.92567265033722
19011405,บ้านกล้วย,Ban Kluai,19011405,19011405,14.550511883415407,100.92705264687538
19011406,บ้านกล้วย,Ban Kluai,19011406,19011406,14.533129765796062,100.92656314373016
