id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36160201,บ้านท่ากูบ,Ban Tha Kup,36160201,36160201,15.63514610779864,101.70916870236397
36160202,บ้านโป่งเกต,Ban Pong Ket,36160202,36160202,15.590046531874544,101.71506553888321
36160203,บ้านวังขอนสัก,Ban Wang Khon Sak,36160203,36160203,15.64708161968265,101.69786587357521
36160204,บ้านวังกุง,Ban Wang Kung,36160204,36160204,15.67911628135802,101.69028460979462
36160205,บ้านซับสายออ,Ban Sap Sai O,36160205,36160205,15.658621288000306,101.64625614881516
36160206,บ้านท่าชวน,Ban Tha Chuan,36160206,36160206,15.613339595530778,101.69899508357048
36160207,บ้านห้วยส้มป่อย,Ban Huai Som Poi,36160207,36160207,15.6220152077507,101.72227665781975
36160208,บ้านวังรัง,Ban Wang Rang,36160208,36160208,15.59892205247972,101.66992798447609
36160209,บ้านซับสมบูรณ์,Ban Sap Sombun,36160209,36160209,15.658077636509255,101.64036065340042
36160210,บ้านโนนสมบูรณ์,Ban Non Sombun,36160210,36160210,15.640277094282284,101.70839756727219
36160211,บ้านซับน้ำใส,Ban Sap Nam Sai,36160211,36160211,15.708529043298405,101.6649578511715
36160212,บ้านวังอุดม,Ban Wang Udom,36160212,36160212,15.637342903812785,101.67411625385284
