id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
710803,ไล่โว่,Lai Wo,lai-wo,710803,6,71240,15.345,98.664
710801,หนองลู,Nong Lu,nong-lu,710801,10,71240,15.112,98.341
710802,ปรังเผล,Prangphle,prangphle,710802,4,71240,14.999,98.545
