id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48080201,บ้านนาเดื่อ,Ban Na Duea,48080201,48080201,17.570870156613953,104.31180730462074
48080202,บ้านนาชุม,Ban Na Khum,48080202,48080202,17.565309725507564,104.32878032326698
48080203,บ้านอีอูด,Ban I Ut,48080203,48080203,17.536352833238833,104.3236143887043
48080204,บ้านนาโอ,Ban Na O,48080204,48080204,17.55020274834831,104.28986549377441
48080205,บ้านนาอินทร์,Ban Na In,48080205,48080205,17.55961614778913,104.28332895040512
48080206,บ้านนาคอย,Ban Na Khoi,48080206,48080206,17.551161756002823,104.27365824580193
48080207,บ้านจอมศรี,Ban Chom Si,48080207,48080207,17.59425175894331,104.28226947784424
48080208,บ้านใหม่นิรมิต,Ban Mai Niramit,48080208,48080208,17.522867618185643,104.35573384165764
48080209,บ้านนาเดื่อ,Ban Na Duea,48080209,48080209,17.573133148175565,104.30806025862694
48080210,บ้านอีอูด,Ban I Ut,48080210,48080210,17.537645673160927,104.32434394955635
48080211,บ้านนาชุม,Ban Na Khum,48080211,48080211,17.564212706046067,104.32723671197891
48080212,บ้านนาเดื่อ,Ban Na Duea,48080212,48080212,17.572447861063484,104.30509239435196
