id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60030501,บ้านบึงยาว,Ban Bueng Yao,60030501,60030501,15.914564769794138,100.27495801448822
60030502,บ้านท่าไม้,Ban Tha Mai,60030502,60030502,15.914905250877837,100.24674519896507
60030503,บ้านบุ่ง,Ban Bung,60030503,60030503,13.72706875088845,100.5340875685215
60030504,บ้านท่าไม้,Ban Tha Mai,60030504,60030504,13.52887667807414,100.49357548356056
60030505,บ้านท่ากร่าง,Ban Tha Krang,60030505,60030505,15.90609769671581,100.2622041106224
60030506,บ้านวังหงษ์,Ban Wang Hong,60030506,60030506,15.888727795968078,100.26434987783432
60030507,บ้านท่าเตียน,Ban Tha Tian,60030507,60030507,15.882546654277572,100.25665730237961
60030508,บ้านหนองขอน,Ban Nong Khon,60030508,60030508,15.926100824452355,100.22971585392952
60030509,บ้านวังใหญ่,Ban Wang Yai,60030509,60030509,15.920574692007424,100.28128266334534
60030510,บ้านดงกะพี้,Ban Dong Kraphi,60030510,60030510,13.72706875088845,100.5340875685215
60030511,บ้านปึกวงฆ้อง,Ban Puek Wong Khong,60030511,60030511,15.875783555888857,100.24878233671188
60030512,บ้านวังใหญ่พัฒนา,Ban Wang Yai Phatthana,60030512,60030512,15.916918462464105,100.27436390519142
60030513,บ้านคลองโพธิ์สามัคคี,Ban Khlong Pho Samakkhi,60030513,60030513,13.72706875088845,100.5340875685215
60030514,บ้านท่าเตียนสามัคคี,Ban Tha Tian Samakkhi,60030514,60030514,15.878835556308786,100.26098102331161
60030515,บ้านท่ากร่างพัฒนา,Ban Tha Krang Phatthana,60030515,60030515,15.89640881251498,100.25239124894142
