id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30011501,บ้านยุ้ง,Ban Yung,30011501,30011501,15.036863786424771,102.1809209883213
30011502,บ้านโตนด,Ban Tanot,30011502,30011502,15.040029192353172,102.21053257584572
30011503,บ้านบูรณพาณิชย์,Ban Burana Phanit,30011503,30011503,15.037397401518662,102.20517888665199
30011504,บ้านศรีพัฒนา,Ban Si Phatthana,30011504,30011504,15.060429649756072,102.17514887452126
30011505,บ้านวังหิน,Ban Wang Hin,30011505,30011505,15.018797796773432,102.18362465500832
30011506,บ้านมะค่า,Ban Makha,30011506,30011506,15.041588564904982,102.19210982322693
30011507,บ้านแสนเมือง,Ban Saen Mueang,30011507,30011507,15.061182067056166,102.19060108065605
30011508,บ้านหนองบัว,Ban Nong Bua,30011508,30011508,15.041049779664897,102.19155192375183
30011509,บ้านลองตอง,Ban Long Tong,30011509,30011509,15.037783365002076,102.20518559217453
30011510,บ้านมะค่าพัฒนา,Ban Makha Phatthana,30011510,30011510,15.042479629814135,102.1919421851635
