id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
520201,บ้านดง,Ban Dong,ban-dong,520201,8,52220,18.374,99.701
520203,จางเหนือ,Chang Nuea,chang-nuea,520203,7,52220,18.456,99.941
520204,แม่เมาะ,Mae Mo,mae-mo,520204,12,52220,18.297,99.668
520202,นาสัก,Na Sak,na-sak,520202,9,52220,18.343,99.836
520205,สบป้าน,Sop Pat,sop-pat,520205,8,52220,18.250,99.807
