id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
270506,ช่องกุ่ม,Chong Kum,chong-kum-270506,270506,27160,14.001,102.449
270511,ห้วยโจด,Huai Chot,huai-chot-270511,270511,27160,13.771,102.281
270504,โนนหมากเค็ง,Non Mak Kheng,non-mak-kheng-270504,270504,27160,13.824,102.315
270509,หนองหมากฝ้าย,Nong Mak Fai,nong-mak-fai-270509,270509,27160,14.024,102.358
270505,หนองน้ำใส,Nong Nam Sai,nong-nam-sai-270505,270505,27160,13.871,102.341
270510,หนองตะเคียนบอน,Nong Takhian Bon,nong-takhian-bon-270510,270510,27160,13.916,102.265
270507,หนองแวง,Nong Waeng,nong-waeng-270507,270507,27160,13.799,102.372
270503,ผักขะ,Phak Kha,phak-kha-270503,270503,27160,13.71,102.382
270508,แซร์ออ,Sae-o,sae-o-270508,270508,27160,13.974,102.518
270502,ท่าเกวียน,Tha Kwian,tha-kwian-270502,270502,27160,13.666,102.251
270501,วัฒนานคร,Watthana Nakhon,watthana-nakhon-270501,270501,27160,13.741,102.325
