id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31130201,บ้านหนองลุมพุก,Ban Nong Lumphuk,31130201,31130201,15.707434258615528,102.89196118712425
31130202,บ้านทุ่งบ่อ,Ban Thung Bo,31130202,31130202,15.714559290726221,102.88675501942635
31130203,บ้านเก่าโก,Ban Kao Ko,31130203,31130203,15.721873840583125,102.89686292409897
31130204,บ้านบง,Ban Bong,31130204,31130204,15.709707737682994,102.89694204926491
31130205,บ้านหนองแอ่,Ban Nong Ae,31130205,31130205,15.702709059126514,102.92360186576843
31130206,บ้านคู,Ban Khu,31130206,31130206,15.697549945725575,102.94000089168549
31130207,บ้านดอนกลาง,Ban Don Klang,31130207,31130207,15.696916021633047,102.92870610952377
31130208,บ้านโศกดินแดง,Ban Sok Din Daeng,31130208,31130208,15.729222981483622,102.92531177401543
31130209,บ้านโคกพะงาด,Ban Khok Pha-ngat,31130209,31130209,15.735463023753667,102.93155461549759
31130210,บ้านหนองจาน,Ban Nong Chan,31130210,31130210,15.733760391576086,102.89438724517822
31130211,บ้านโคกเมฆ,Ban Khok Mek,31130211,31130211,15.706380781008054,102.8858631849289
31130212,บ้านโนนตะคร้อ,Ban Non Takhro,31130212,31130212,15.700742775800387,102.90253311395645
31130213,บ้านโนนสะอาด,Ban Non Sa-at,31130213,31130213,15.681477876938978,102.90459707379341
31130214,บ้านคู,Ban Khu,31130214,31130214,15.698320722465745,102.93975815176964
31130215,บ้านหนองผักบุ้ง,Ban Nong Phak Bung,31130215,31130215,15.69771907788965,102.94391021132469
