id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60080901,บ้านพนมเศษใต้,Ban Phanom Set Tai,60080901,60080901,15.710895462255955,100.34366682171822
60080902,บ้านหนองจิกโค้ง,Ban Nong Chik Khong,60080902,60080902,15.727296971979492,100.36638244986534
60080903,บ้านกระทุ่มเจ้า,Ban Krathum Chao,60080903,60080903,15.754162640545527,100.33826753497124
60080904,บ้านคร่อเรียงราย,Ban Khro Riang Rai,60080904,60080904,15.784056248617349,100.36201179027557
60080905,บ้านหนองครก,Ban Nong Khrok,60080905,60080905,15.720452519928577,100.3411777317524
60080906,บ้านพนมเศษเหนือ,Ban Phanom Set Nuea,60080906,60080906,15.713248943858567,100.34383311867714
60080907,บ้านหัวปริก,Ban Hua Prik,60080907,60080907,15.769593981386524,100.3483821451664
60080908,บ้านแหลมกระทุ่ม,Ban Laem Krathum,60080908,60080908,15.704826375178804,100.30314400792122
60080909,บ้านคลองขุด,Ban Khlong Khut,60080909,60080909,15.691690914378054,100.33014982938766
60080910,บ้านแหลมประดา,Ban Laem Prada,60080910,60080910,15.766954628959093,100.3212583065033
60080911,บ้านรางบัวพัฒนา,Ban Rang Bua Phatthana,60080911,60080911,15.768051674479661,100.33608421683311
