id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90031301,บ้านป่าพลู,Ban Pa Phlu,90031301,90031301,6.966622913033512,100.686364620924
90031302,บ้านควนมีด,Ban Khuan Mit,90031302,90031302,6.973376057723698,100.67036792635918
90031303,บ้านป่ายาง,Ban Pa Yang,90031303,90031303,6.943117271372416,100.6347844004631
90031304,บ้านช่องเขา,Ban Chong Khao,90031304,90031304,6.943210460243803,100.64580023288727
90031305,บ้านในเมือง,Ban Nai Mueang,90031305,90031305,6.949310297353219,100.68567931652069
90031306,บ้านควนหัวช้าง,Ban Khuan Hua Chang,90031306,90031306,6.961588275879271,100.70049047470093
90031307,บ้านไทรขึง,Ban Sai Khueng,90031307,90031307,6.967596021491297,100.6744435429573
90031308,บ้านศาลาน้ำ,Ban Sala Nam,90031308,90031308,6.941983028201258,100.66171914339066
90031309,บ้านต้นแซะ,Ban Ton Sae,90031309,90031309,6.939493541233903,100.65339222550392
90031310,บ้านชายนา,Ban Chai Na,90031310,90031310,6.95954884640577,100.65009981393814
90031311,บ้านใหม่ผาสุข,Ban Mai Pha Suk,90031311,90031311,6.967581378287338,100.66650956869125
