id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
451608,บ้านบาก,Ban Bak,ban-bak,451608,8,45000,15.987,103.518
451603,เมืองเปลือย,Mueang Plueai,mueang-plueai,451603,8,45000,16.011,103.551
451607,หนองแวงควง,Nong Waeng Khuang,nong-waeng-khuang,451607,12,45000,15.950,103.506
451604,หนองใหญ่,Nong Yai,nong-yai,451604,10,45000,16.044,103.541
451606,โพธิ์สัย,Pho Sai,pho-sai,451606,10,45280,16.096,103.475
451601,โพธิ์ทอง,Pho Thong,pho-thong,451601,7,45000,15.973,103.535
451602,ศรีสมเด็จ,Si Somdet,si-somdet,451602,13,45000,15.980,103.474
451605,สวนจิก,Suan Chik,suan-chik,451605,14,45280,16.034,103.492
