id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
502303,บ้านสหกรณ์,Ban Sahakon,ban-sahakon,502303,8,50130,18.825,99.242
502304,ห้วยแก้ว,Huai Kaeo,huai-kaeo,502304,8,50130,18.884,99.327
502305,แม่ทา,Mae Tha,mae-tha,502305,7,50130,18.591,99.289
502302,ออนกลาง,On Klang,on-klang,502302,11,50130,18.758,99.263
502301,ออนเหนือ,On Nuea,on-nuea,502301,10,50130,18.793,99.308
502306,ทาเหนือ,Tha Nuea,tha-nuea,502306,5,50130,18.702,99.308
