id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31120101,บ้านปะคำ,Ban Pakham,31120101,31120101,14.444912982018788,102.71759077906609
31120102,บ้านปะคำ,Ban Pakham,31120102,31120102,14.441051885447823,102.72048354148865
31120103,บ้านโคกงิ้ว,Ban Khok Ngio,31120103,31120103,14.460147620122008,102.72496283054352
31120104,บ้านกองพระทราย,Ban Khlong Phra Sai,31120104,31120104,14.431809917011988,102.72209823131561
31120105,บ้านบ้านทุ่งไผ่,Ban Thung Phai,31120105,31120105,14.421733708220016,102.7707588672638
31120106,บ้านหนองบอน,Ban Nong Bon,31120106,31120106,14.463974621501574,102.7225421390758
31120107,บ้านหนองกราด,Ban Nong Krat,31120107,31120107,14.442520746430517,102.72647023200989
31120108,บ้านป่ายาง,Ban Pa Yang,31120108,31120108,14.445180515995409,102.72415816783905
31120109,บ้านประชาสามัคคี,Ban Pracha Samakkhi,31120109,31120109,14.436288085674727,102.73005232214928
31120110,บ้านหนองสนวน,Ban Nong Sanuan,31120110,31120110,14.412197386853542,102.71782010793686
