id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19010150,หลังวัดทองพุ่มพวง,Lang Wat Thong Phum Phuang,19010150,19010150,14.533438735463672,100.90907782316208
19010151,ดาวเสด็จ,Dao Sadet,19010151,19010151,14.538637929150175,100.89828193187714
19010152,หมู่บ้านการเคหะ,Mu Ban Kan Kheha,19010152,19010152,14.542037785151742,100.90541124343872
19010153,ดาวเรือง,Dao Rueang,19010153,19010153,14.548780223721014,100.89715540409088
19010154,แก่งขนุน1,Kaeng Khanun 1,19010154,19010154,14.545736156327246,100.92301592230797
19010155,แก่งขนุน2,Kaeng Khanun 2,19010155,19010155,14.54341380974208,100.92225417494774
19010156,ป่าสัก,Pa Sak,19010156,19010156,14.535418467830828,100.91674625873566
19010157,วัดศรีบุรีรตนาราม,Wat Si Buri Rattanaram,19010157,19010157,14.528866459566164,100.91515839099884
19010158,ประปา,Prapa,19010158,19010158,14.53002187041191,100.91951966285706
19010159,เขาคูบา1,Khao Khu Ba 1,19010159,19010159,14.529537637163294,100.92509999871254
19010160,เขาคูบา2,Khao Khu Ba 2,19010160,19010160,14.529192312000312,100.92360466718674
19010161,หลังบ.ข.ส.,Lang Bo Kho So,19010161,19010161,14.52720862918724,100.91970339417458
19010162,หมู่บ้านไทยสมุทร,Mu Ban Thai Samut,19010162,19010162,14.523300929704984,100.92946261167526
19010163,เขายิงเป้า,Khao Ying Pao,19010163,19010163,14.522808892218052,100.92448845505714
19010164,ศูนย์การทหารม้า,Sun Kan Thahan Ma,19010164,19010164,14.515738491277592,100.91906636953354
19010165,มณฑลทหารบกที่18,Monthon Thahan Bok Thi 18,19010165,19010165,14.516048783536105,100.92158228158951
19010166,หลังเกษมราษฎร์,Lang Kasem Rat,19010166,19010166,14.522801102697573,100.93426242470741
19010167,บ้านเขาตะกร้า,Ban Khao Takra,19010167,19010167,14.522837453790762,100.93640685081482
19010168,เชิงเขา1,Choeng Khao 1,19010168,19010168,14.509911667160777,100.91040283441544
19010169,เชิงเขา2,Choeng Khao 2,19010169,19010169,14.5146076735489,100.9128101170063
19010170,ซอยวีนัส,Soi Winat,19010170,19010170,14.52583510016281,100.90695351362228
19010171,เสือขบ,Suea Khop,19010171,19010171,14.525082122218901,100.89923143386841
19010172,หลังอาชีวะ,Lang Achiwa,19010172,19010172,14.530729394297023,100.90515911579132
19010173,กองเครื่องช่วยฝึก,Kong Khrueang Chuai Fuek,19010173,19010173,14.532014615377891,100.8986708521843
19010174,โรงน้ำปลา,Rong Nam Pla,19010174,19010174,14.53269616897951,100.90612336993217
19010175,ม.พัน11รอ.,Mo Phan 11 Ro O,19010175,19010175,14.535126377285387,100.89934810996056
19010176,บ้านอ้อย1,Ban Oi 1,19010176,19010176,14.538650910754088,100.89726537466049
19010177,บ้านอ้อย2,Ban Oi 2,19010177,19010177,14.531495335032767,100.89700654149055
19010178,บ้านบึง,Ban Bueng,19010178,19010178,14.538861212631135,100.89385762810707
