id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
311903,แดงใหญ่,Daeng Yai,daeng-yai,311903,9,31120,15.605,102.857
311904,กู่สวนแตง,Ku Suan Taeng,ku-suan-taeng,311904,12,31120,15.534,102.860
311901,หนองแวง,Nong Waeng,nong-waeng,311901,15,31120,15.553,102.907
311905,หนองเยือง,Nong Yueang,nong-yueang,311905,9,31120,15.555,102.811
311902,ทองหลาง,Thonglang,thonglang,311902,10,31120,15.608,102.805
