id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33030401,บ้านยาง,Ban Yang,33030401,33030401,15.068035287756354,104.5080578327179
33030402,บ้านหนองกก,Ban Nong Kok,33030402,33030402,15.087253431539752,104.51860696077347
33030403,บ้านสร้างเหล่า,Ban Sang Lao,33030403,33030403,15.051535124703323,104.53893408179283
33030404,บ้านกล้วย,Ban Kluai,33030404,33030404,15.028411248922685,104.5694549381733
33030405,บ้านโคก,Ban Khok,33030405,33030405,15.077395301414713,104.52669247984886
33030406,บ้านโพธิ์ลังกา,Ban Pho Langka,33030406,33030406,15.057436789735346,104.5646296441555
33030407,บ้านหนองกี่,Ban Nong Ki,33030407,33030407,15.071909875733287,104.5443856716156
33030408,บ้านโนนแดง,Ban Non Daeng,33030408,33030408,15.05976788294517,104.52389761805534
33030409,บ้านโนนสวรรค์,Ban Non Sawan,33030409,33030409,15.028725990844704,104.55105230212212
33030410,บ้านกล้วย,Ban Kluai,33030410,33030410,15.029289416582875,104.56988677382469
33030411,บ้านโพธิ์ลังกา,Ban Pho Langka,33030411,33030411,15.054686066930879,104.56461623311043
33030412,บ้านหนองกก,Ban Nong Kok,33030412,33030412,15.088676497024666,104.51923459768295
