id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44061801,บ้านหนองสิมใหญ่,Ban Nong Sim Yai,44061801,44061801,16.026028,103.097964
44061802,บ้านสมสนุก,Ban Som Sanuk,44061802,44061802,16.009967,103.098418
44061803,บ้านศรีพิลา,Ban Si Phila,44061803,44061803,16.037485978508805,103.11275392770767
44061804,บ้านหนองตาใกล้,Ban Nong Ta Klai,44061804,44061804,16.042953,103.104079
44061805,บ้านพงโพด,Ban Phong Phot,44061805,44061805,16.059128,103.068904
44061806,บ้านโนนสะดวก,Ban Non Saduak,44061806,44061806,16.079042,103.059311
44061807,บ้านหนองโดน,Ban Nong Don,44061807,44061807,16.014920,103.121371
44061808,บ้านหอกอง,Ban Ho Kong,44061808,44061808,16.013380610821688,103.12811359763145
44061809,บ้านหนองสิมน้อย,Ban Nong Sim Noi,44061809,44061809,16.029063,103.107437
44061810,บ้านพงสว่าง,Ban Phong Sawang,44061810,44061810,16.066758,103.076343
