id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
95030301,บ้านกม.26 นอก,Ban km. 26 Nok,95030301,95030301,6.348095130424737,101.33430182933807
95030302,บ้านกม.26 ใน,Ban km. 26 Nai,95030302,95030302,6.337294678326808,101.34488180279732
95030303,บ้านกาสัง,Ban Kasang,95030303,95030303,6.371969150058109,101.29755556583405
95030304,บ้านตาเนาะปูเต๊ะ,Ban Tano Pute,95030304,95030304,6.330066259796314,101.30074471235275
95030305,บ้านทำนบ,Ban Thamnop,95030305,95030305,6.350706238692211,101.29826366901398
95030306,บ้านกาสังใน,Ban Kasang Nai,95030306,95030306,6.377672253471573,101.33196026086807
95030307,บ้านซอยเหมือง,Ban Song Mueang,95030307,95030307,6.301812744015062,101.30818784236908
95030308,บ้านรานอ,Ban Rano,95030308,95030308,6.386967149766864,101.29123628139496
95030309,บ้านตาเนาะปูเต๊ะใน,Ban Tano Pute Nai,95030309,95030309,6.33810108790965,101.30677029490471
95030310,บ้านแอร้อง,Ban Aerong,95030310,95030310,6.370209825154097,101.28834083676338
