id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70010801,บ้านใหญ่,Ban Yai,70010801,70010801,13.487110671202005,98.7962936758995
70010802,บ้านดอนงิ้ว,Ban Don Ngio,70010802,70010802,13.48846695223478,98.7987760603428
70010803,บ้านท่ามะเฟือง,Ban Tha Mafueang,70010803,70010803,13.486467739137511,99.78430688381195
70010804,บ้านอุโมงค์,Ban Umong,70010804,70010804,13.483463090282136, 99.7952119996708
70010805,บ้านอ่างทอง,Ban Ang Thong,70010805,70010805,13.47988182424842,99.79393199086189
70010806,บ้านโรงหีบ,Ban Rong Hip,70010806,70010806,13.482908356790716,99.78199744814053
70010807,บ้านห้วย,Ban Huai,70010807,70010807,13.457404882688442,99.79347735643387
70010808,บ้านหนองเสือ,Ban Nong Suea,70010808,70010808,13.457879640891347,99.78206053376198
70010809,บ้านโพธิ์ดก,Ban Pho Tok,70010809,70010809,13.462937583298919,99.77739617228508
70010810,บ้านไร่ใหม่,Ban Rai Mai,70010810,70010810,13.456180158692327,99.76537987589836
70010811,บ้านหนองกนาก,Ban Nong Kanak,70010811,70010811,13.460082558805222,99.76715952157974
