id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34110801,บ้านนาพิน,Ban Na Phin,34110801,34110801,15.557261522567394,105.04658907651901
34110802,บ้านนาพิน,Ban Na Phin,34110802,34110802,15.563583036234972,105.04329532384872
34110803,บ้านดอนจิก,Ban Don Chik,34110803,34110803,15.557569011273532,105.01935258507729
34110804,บ้านดอนเค็ง,Ban Don Kheng,34110804,34110804,15.579533885036115,105.02417922019958
34110805,บ้านเสาธงน้อย,Ban Sao Thong Noi,34110805,34110805,15.538386263002247,105.02844393253326
34110806,บ้านโหมน,Ban Mon,34110806,34110806,15.581183545837336,105.05941674113274
34110807,บ้านดอนฮาง,Ban Don Hang,34110807,34110807,15.566513114026641,105.05513727664948
34110808,บ้านป่าขี,Ban Pa Khi,34110808,34110808,15.563581744304335,105.03734886646271
34110809,บ้านโนนฮาง,Ban Nonn Hang,34110809,34110809,15.57404740808787,105.05051583051682
34110810,บ้านดอนใต้,Ban Don Tai,34110810,34110810,15.552827432671902,105.04359975457191
34110811,บ้านโนนสำราญ,Ban Non Samran,34110811,34110811,15.547045659767376,105.03240019083023
