id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47020501,บ้านอุ่มจาน,Ban Um Chan,47020501,47020501,17.345491097957037,104.15785253047943
47020502,บ้านบ่อพังแคน,Ban Bo Phang Khaen,47020502,47020502,17.345377167511806,104.15781900286674
47020503,บ้านแก้งท่าลับ,Ban Kaeng Tha Lap,47020503,47020503,13.311142541183628,100.55297031998634
47020504,บ้านโคกสะอาด,Ban Khok Sa-at,47020504,47020504,17.320399090315302,104.10994693636894
47020505,บ้านงิ้ว,Ban Ngio,47020505,47020505,17.39227724085532,104.15379300713539
47020506,บ้านแสนพัน,Ban Saen Phan,47020506,47020506,17.392278520645377,104.1537943482399
47020507,บ้านหนองบัวสร้าง,Ban Nong Bua Sang,47020507,47020507,17.33279957946067,104.17676478624344
47020508,บ้านสนามบิน,Ban Sanam Bin,47020508,47020508,17.396010350334077,104.10053104162216
47020509,บ้านคำกั้ง,Ban Kham Kang,47020509,47020509,17.391747407007273,104.09960702061653
47020510,บ้านคำสร้างถ่อ,Ban Kham Sang Tho,47020510,47020510,17.401349447496145,104.1613943874836
47020511,บ้านแสนพัน,Ban Saen Phan,47020511,47020511,17.36331074037607,104.16248738765717
47020512,บ้านหนองบัวสร้าง,Ban Nong Bua Sang,47020512,47020512,17.294783785086285,104.10241663455963
47020513,บ้านอุ่มจาน,Ban Um Chan,47020513,47020513,17.332543538182417,104.17715772986412
47020514,บ้านแสนพัน,Ban Saen Phan,47020514,47020514,17.364238732626298,104.15853515267372
47020515,บ้านบ่อพังแคน,Ban Bo Phang Khaen,47020515,47020515,17.33953973766233,104.15497317910194
47020516,บ้านงิ้ว,Ban Ngio,47020516,47020516,17.392407779393842,104.15282607078552
47020517,บ้านแสนพัน,Ban Saen Phan,47020517,47020517,17.366087023188165,104.16125759482384
