id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
901404,บ้านหาร,Ban Han,ban-han,901404,5,90110,7.075,100.450
901401,บางกล่ำ,Bang Klam,bang-klam,901401,7,90110,7.135,100.446
901403,แม่ทอม,Mae Thom,mae-thom,901403,6,90110,7.100,100.456
901402,ท่าช้าง,Tha Chang,tha-chang,901402,18,90110,7.048,100.378
