id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
440201,แกดำ,Kae Dam,kae-dam,440201,18,44190,16.026,103.401
440203,มิตรภาพ,Mittraphap,mittraphap,440203,21,44190,16.090,103.387
440205,โนนภิบาล,Non Phiban,non-phiban,440205,14,44190,16.022,103.442
440204,หนองกุง,Nong Kung,nong-kung,440204,15,44190,16.072,103.437
440202,วังแสง,Wang Saeng,wang-saeng,440202,20,44190,16.047,103.358
