id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71100201,บ้านหนองโสน,Ban Nong Sano,71100201,71100201,14.64092999905374,99.72438231110573
71100202,บ้านหนองโสน,Ban Nong Sano,71100202,71100202,14.636901046610218,99.76051166653633
71100203,บ้านสระเตย,Ban Sa Toei,71100203,71100203,14.638189540899347,99.7996236383915
71100204,บ้านหนองม่วง,Ban Nong Muang,71100204,71100204,13.710725874885155,100.53340092301369
71100205,บ้านน้ำคลุ้ง,Ban Nam Khlung,71100205,71100205,14.635839622669177,99.7140209376812
71100206,บ้านโปร่งพรม,Ban Prong Phrom,71100206,71100206,14.632818818363646,99.67143416404724
71100207,บ้านหนองไก่ต่อ,Ban Nong Kai To,71100207,71100207,14.670099741211807,99.79399636387825
71100208,บ้านดอนกลาง,Ban Don Klang,71100208,71100208,14.653117616107984,99.68806251883507
71100209,บ้านหนองงิ้วโล้ง,Ban Nong Ngio Long,71100209,71100209,14.650701685398609,99.73243162035942
71100210,บ้านหนองแก,Ban Nong Kae,71100210,71100210,14.641391928968863,99.76281434297562
71100211,บ้านหนองไม้หัก,Ban Nong Mai Hak,71100211,71100211,14.652409188058387,99.6631971001625
