id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30110501,บ้านโนนประดู่,Ban Non Pradu,30110501,30110501,15.344965841060667,102.14377373456955
30110502,บ้านสะแกแสง,Ban Sakae Saeng,30110502,30110502,15.33391305656076,102.15554729104042
30110503,บ้านแปะ,Ban Pae,30110503,30110503,15.334859795849807,102.1402895450592
30110504,บ้านหนองไข่น้ำ,Ban Nong Khai Nam,30110504,30110504,15.341591609291742,102.14818462729454
30110505,บ้านดอนพะงาด,Ban Don Pha Ngat,30110505,30110505,15.302928259550184,102.15636536478996
30110506,บ้านมะเกลือ,Ban Makluea,30110506,30110506,15.296148632181616,102.14825838804245
30110507,บ้านดอนใหญ่,Ban Don Yai,30110507,30110507,15.312443428107219,102.1560113132
30110508,บ้านหนองไอ้เผือก,Ban Nong Ai Phueak,30110508,30110508,15.326984398179896,102.14760392904282
30110509,บ้านหนองบอน,Ban Nong Bon,30110509,30110509,15.35559127558287,102.12648689746857
30110510,บ้านใหม่,Ban Mai,30110510,30110510,15.29927005628151,102.15907573699951
