id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33012201,บ้านใหม่,Ban Mai,33012201,33012201,15.152462501249541,104.32615846395493
33012202,บ้านง้อ,Ban Ngo,33012202,33012202,15.136388341897051,104.35050755739212
33012203,บ้านหนองโน,Ban Nong No,33012203,33012203,15.163100264327419,104.32413205504417
33012204,บ้านข้าวดอ,Ban Khao Kho,33012204,33012204,15.188834239411626,104.30232301354408
33012205,บ้านหว้าน,Ban Wan,33012205,33012205,15.193063827168379,104.29615795612335
33012206,บ้านน้ำคำ,Ban Nam Kham,33012206,33012206,15.186432085733339,104.29479137063026
33012207,บ้านยาง,Ban Yang,33012207,33012207,15.171984936364375,104.30152907967567
33012208,บ้านโนน,Ban Non,33012208,33012208,15.149276763804341,104.3335922062397
33012209,บ้านหนองคำ,Ban Nong Kham,33012209,33012209,15.187514093683456,104.31389272212982
33012210,บ้านหัวนา,Ban Hua Na,33012210,33012210,15.194619486527813,104.30090144276619
33012211,บ้านหนองแสง,Ban Nong Saeng,33012211,33012211,15.14347603541263,104.34572249650955
33012212,บ้านดอนจันทร์,Ban Don Chan,33012212,33012212,15.15636790913462,104.32674586772919
33012213,บ้านโนนสวนป่า,Ban Non Suan Pa,33012213,33012213,15.150793910901832,104.33459535241127
33012214,บ้านหนองโนใต้,Ban Nong No Tai,33012214,33012214,15.15807399442425,104.32411327958107
33012215,บ้านข้าวดอ,Ban Khao Kho,33012215,33012215,15.186778950129993,104.30377140641212
