id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
671003,ซับเปิบ,Sap Poep,sap-poep,671003,9,67240,16.362,100.918
671002,ท้ายดง,Thai Dong,thai-dong,671002,13,67240,16.297,100.678
671004,วังหิน,Wang Hin,wang-hin,671004,17,67240,16.387,100.754
671001,วังโป่ง,Wang Pong,wang-pong,671001,13,67240,16.347,100.809
671005,วังศาล,Wang San,wang-san,671005,12,67240,16.283,100.758
