id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57011401,บ้านฟาร์มสัมพันธกิจ,Ban Fam Samphanthakit,57011401,57011401,19.938061364203012,99.90936756134033
57011402,บ้านเวียงกือนา,Ban Wiang Kue Na,57011402,57011402,19.96198299594335,99.9452568590641
57011403,บ้านป่ายางหลวง,Ban Pa Yang Luang,57011403,57011403,19.983210154159984,99.94946926832199
57011404,บ้านเมืองงิม,Ban Mueang Ngim,57011404,57011404,19.932732206110167,99.89535167813301
57011405,บ้านริมงาม,Ban Rim Ngam,57011405,57011405,19.983210154159984,99.94946926832199
57011406,บ้านฟาร์มสัมพันธกิจ,Ban Fam Samphanthakit,57011406,57011406,19.938553044676983,99.90580424666405
57011407,บ้านใหม่กือนา,Ban Mai Kue Na,57011407,57011407,19.95141309717847,99.93092983961105
57011450,ห้วยปลากั้ง,Huai Pla Kang,57011450,57011450,19.923759096403145,99.84230697154999
57011451,ร่องเสือเต้น,Rong Suea Ten,57011451,57011451,19.924181475645746,99.84166994690895
57011452,ฝั่งหมิ่น,Fang Min,57011452,57011452,19.92877209783816,99.85085248947144
57011453,ป่าแดง,Pa Daeng,57011453,57011453,19.930095927310415,99.86229747533798
57011454,สันตาลเหลือง,San Ta Luang,57011454,57011454,19.94180692225558,99.84289303421974
57011455,สันต้นเปา,San Ton Pao,57011455,57011455,19.93297175102341,99.8414272069931
57011456,บ้านใหม่,Ban Mai,57011456,57011456,19.924292428811842,99.84099268913269
57011457,น้ำลัด,Nam Lat,57011457,57011457,19.93304487518772,99.81559619307518
57011458,บ้านดอย,Ban Doi,57011458,57011458,19.938740891428345,99.80849638581276
57011459,ป่าตึงริมกก,Pa Tueng Rim Kok,57011459,57011459,19.936728776351295,99.83443334698677
57011460,เอื้ออาทรริมกก,Uea Athon Rim Kok,57011460,57011460,19.942956668469407,99.83915939927101
