id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40020701,บ้านโคกกว้าง,Ban Khok Kwang,40020701,40020701,16.53251836344445,102.62909263372421
40020702,บ้านโนนค้อ,Ban Non Kho,40020702,40020702,16.547337609697212,102.62138664722443
40020703,บ้านโสกดั่ง,Ban Sok Dang,40020703,40020703,16.547191055535258,102.59454444050789
40020704,บ้านโคกงาม,Ban Khok Ngam,40020704,40020704,16.562136435276223,102.61114865541458
40020705,บ้านปากช่อง,Ban Pak Chong,40020705,40020705,16.577985549782028,102.59333610534668
40020706,บ้านคำหญ้าแดง,Ban Kham Ya Daeng,40020706,40020706,16.581534390058298,102.61067792773247
40020707,บ้านดงเย็น,Ban Dong Yen,40020707,40020707,16.617382873074817,102.59593114256859
40020708,บ้านโคกงาม,Ban Khok Ngam,40020708,40020708,16.35871032793693,102.46423065662384
40020709,บ้านโนนม่วง,Ban Non Muang,40020709,40020709,16.584963630977157,102.60780796408653
40020710,บ้านโคกกว้าง,Ban Khok Kwang,40020710,40020710,16.528355347967427,102.62517258524895
