id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48060501,บ้านโคกหินแฮ่,Ban Khok Hin Hae,48060501,48060501,17.043032134078192,104.61868017911911
48060502,บ้านต้องน้อย,Ban Tong Noi,48060502,48060502,17.0269127802301,104.60392534732819
48060503,บ้านนาม่วงทุ่ง,Ban Na Muang Thung,48060503,48060503,17.05398444894697,104.59159791469574
48060504,บ้านนาม่วงท่า,Ban Na Muang Tha,48060504,48060504,17.045584996292103,104.58622008562088
48060505,บ้านนาบัว,Ban Na Bua,48060505,48060505,17.06838098346121,104.58287134766579
48060506,บ้านหนองกุง,Ban Nong Kung,48060506,48060506,17.080713759669926,104.58955809473991
48060507,บ้านนาโดนใหม่,Ban Na Don Mai,48060507,48060507,17.040212533530358,104.64015662670135
48060508,บ้านหนองแซง,Ban Nong Saeng,48060508,48060508,17.081734189862146,104.6161749958992
48060509,บ้านโคกหินแฮ่,Ban Khok Hin Hae,48060509,48060509,17.040889549274603,104.61821481585503
48060510,บ้านเนินน้ำคำ,Ban Noen Nam Kham,48060510,48060510,17.04193840594549,104.63517308235168
48060511,บ้านโคกอนามัย,Ban Khok Anamai,48060511,48060511,17.042293579792286,104.61649015545845
48060512,บ้านโคกพัฒนา,Ban Khok Phatthana,48060512,48060512,17.0405946374147,104.61656257510185
48060513,บ้านนาบัว,Ban Na Bua,48060513,48060513,17.07024633614434,104.585520029068
48060514,บ้านนาบัว,Ban Na Bua,48060514,48060514,17.073096251345902,104.58073362708092
48060515,บ้านชลประทาน,Ban Chon Prathan,48060515,48060515,17.05433703563176,104.62650015950203
