id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
39011301,บ้านกุดฉิม,Ban Kut Chim,39011301,39011301,17.221523762825562,102.3286584019661
39011302,บ้านนาคำไฮ,Ban Na Kham Hai,39011302,39011302,17.283298888526566,102.27455154061317
39011303,บ้านโนนสมบูรณ์,Ban Non Sombun,39011303,39011303,17.264388033006007,102.34188571572304
39011304,บ้านหนองกุง,Ban Nong Kung,39011304,39011304,17.2792187,102.3098313
39011305,บ้านนาคำไฮน้อย,Ban Na Kham Hai Noi,39011305,39011305,17.289358352393663,102.27594897150993
39011306,บ้านนาคำไฮใต้,Ban Na Kham Hai Tai,39011306,39011306,17.283298888526566,102.27455154061317
39011307,บ้านสว่างอำนวย,Ban Sawang Amnuai,39011307,39011307,17.28854522797873,102.28391781449318
39011308,บ้านฮ่องข่า,Ban Hong Kha,39011308,39011308,17.259822346417014,102.35252067446709
39011309,บ้านโนนสมบูรณ์,Ban Non Sombun,39011309,39011309,17.263877040322022,102.33356952667236
39011310,บ้านนาคำไฮใหม่,Ban Na Kham Hai Mai,39011310,39011310,17.290521050041377,102.27618768811226
39011311,บ้านกุดฉิม,Ban Kut Chim,39011311,39011311,17.222433255712982,102.3274889588356
