id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72041401,บ้านสันดอน,Ban San Don,72041401,72041401,14.352877827141716,100.12405559420586
72041402,บ้านโพธิตะควน,Ban Pho Takhuan,72041402,72041402,14.379395147699508,100.12182533740997
72041403,บ้านปากคลองเจ็ก,Ban Pak Khlong Chek,72041403,72041403,14.35008053496489,100.11156857013702
72041404,บ้านวัดดาว,Ban Wat Dao,72041404,72041404,14.345258924267855,100.11906266212463
72041405,บ้านสังโฆ,Ban Sangkho,72041405,72041405,14.329131565279397,100.12032061815262
72041406,บ้านรางทอง,Ban Rang Thong,72041406,72041406,14.331587385279597,100.09941816329956
72041407,บ้านคูบัว,Ban Khu Bua,72041407,72041407,14.34862535754608,100.09354412555695
72041408,บ้านดอนตาจีน,Ban Don Ta Chin,72041408,72041408,14.319608186800595,100.08431732654572
72041409,บ้านดอนตาจีนใต้,Ban Don Ta Chin Tai,72041409,72041409,14.312679476860419,100.08448898792267
72041410,บ้านดอนกลางใต้,Ban Don Klang Tai,72041410,72041410,14.334864368812333,100.10123938322067
