id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55040401,บ้านศาลา,Ban Sala,55040401,55040401,18.275981340458017,100.71411207318306
55040402,บ้านสถาน,Ban Sathan,55040402,55040402,18.264956688575218,100.7043568789959
55040403,บ้านใหม่,Ban Mai,55040403,55040403,18.246518727699492,100.69631293416023
55040404,บ้านนา,Ban Na,55040404,55040404,18.236958288049408,100.69160163402557
55040405,บ้านไร่น้ำหิน,Ban Rai Nam Hin,55040405,55040405,18.25602515018693,100.63299804925919
55040406,บ้านน้ำลัด,Ban Nam Lat,55040406,55040406,18.224422947784305,100.68889126181602
55040407,บ้านหมาก,Ban Mak,55040407,55040407,18.237479247478415,100.68461179733276
55040408,บ้านป่ากล้วย,Ban Pa Kluai,55040408,55040408,18.2286813198463,100.68696677684784
55040409,บ้านหล่ายหนอง,Ban Lai Nong,55040409,55040409,18.255694013453535,100.70974677801132
55040410,บ้านนาดอย,Ban Na Doi,55040410,55040410,18.26577811741699,100.71448490023613
55040411,บ้านใหม่จัดสรร,Ban Mai Chatsan,55040411,55040411,18.23742320301819,100.68091973662376
55040412,บ้านทุ่งเจริญ,Ban Thung Charoen,55040412,55040412,18.240443209441047,100.69773316383362
