id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32060501,บ้านด่าน,Ban Dan,32060501,32060501,14.463061705205682,103.6820675432682
32060502,บ้านโจรก,Ban Charok,32060502,32060502,14.48844665117496,103.74597519636154
32060503,บ้านสนวน,Ban Sanuan,32060503,32060503,14.477871782797413,103.7514616549015
32060504,บ้านกระทม,Ban Krathom,32060504,32060504,14.516070854517,103.71175691485405
32060505,บ้านเกษตรถาวร,Ban Kaset Thawon,32060505,32060505,14.501012740994252,103.7083089351654
32060506,บ้านโพนทอง,Ban Phon Thong,32060506,32060506,13.72706875088845,100.5340875685215
32060507,บ้านหนองสมบูรณ์,Ban Nong Sombun,32060507,32060507,14.495486761571938,103.71425539255142
32060508,บ้านนาเรือง,Ban Na Rueang,32060508,32060508,14.502494189022825,103.67314517498016
32060509,บ้านโคกเจริญ,Ban Khok Charoen,32060509,32060509,14.511982492321062,103.67605000734329
32060510,บ้านปลัดฤาษี,Ban Palat Ruesi,32060510,32060510,14.511393055658333,103.70629727840424
32060511,บ้านธาตุน้อย,Ban That Noi,32060511,32060511,14.49571658066183,103.69072839617729
32060512,บ้านโนนสำราญ,Ban Non Samran,32060512,32060512,14.49719936250664,103.67444336414337
32060513,บ้านห้วยปาง,Ban Huai Pang,32060513,32060513,14.492743196631912,103.73224765062332
32060514,บ้านด่าน,Ban Dan,32060514,32060514,14.455807588335686,103.68567243218422
32060515,บ้านนาจำปา-แสงอรุณ,Ban Na Champa - Saeng Arun,32060515,32060515,14.492275761453202,103.70728299021721
32060516,บ้านใหม่เรือทอง,Ban Mai Rue Thong,32060516,32060516,14.477882170931174,103.75146701931953
32060517,บ้านไพรเงิน,Ban Phrai Ngoen,32060517,32060517,14.470431157087802,103.70231822133064
32060518,บ้านหนองกระทม,Ban Nong Krathom,32060518,32060518,14.456804946049745,103.68078410625458
