id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70020601,บ้านรางดอกอาว,Ban Rang Dok Ao,70020601,70020601,13.598185368769608,99.51396837830544
70020602,บ้านหนองบัวค่าย,Ban Nong Bua Khai,70020602,70020602,13.588451850209863,99.56935063004494
70020603,บ้านชัฏใหญ่,Ban Chat Yai,70020603,70020603,13.606843132333584,99.50784891843796
70020604,บ้านหนองนกกะเรียน,Ban Nong Nok Karian,70020604,70020604,13.548800613636041,99.5653447508812
70020605,บ้านหนองแร้ง,Ban Nong Raeng,70020605,70020605,13.610106982698618,99.53745782375336
70020606,บ้านรางบัว,Ban Rang Bua,70020606,70020606,13.582443643858284,99.51852545142174
70020607,บ้านทุ่งกว้าง,Ban Thung Kwang,70020607,70020607,13.618396751684442,99.50817614793777
70020608,บ้านเนินสูง,Ban Noen Sung,70020608,70020608,13.548236075119657,99.58016529679298
70020609,บ้านหนองตับเต่า,Ban Nong Tap Tao,70020609,70020609,13.608447690593657,99.5320625603199
70020610,บ้านกลาง,Ban Klang,70020610,70020610,13.550020950975366,99.57023307681084
70020611,บ้านหนองสังข์,Ban Nong Sang,70020611,70020611,13.581694073912173,99.54729214310646
70020612,บ้านสันดอน,Ban San Don,70020612,70020612,13.609895824412225,99.55366238951683
70020613,บ้านหนองเต่าดำ,Ban Nong Tao Dam,70020613,70020613,13.507683583234225,99.49063450098038
70020614,บ้านหนองน้ำใส,Ban Nong Nam Sai,70020614,70020614,13.640393209244092,99.50934424996376
70020615,บ้านหนองผีหลอก,Ban Nong Philok,70020615,70020615,13.576125020935763,99.55881491303444
