id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30090201,บ้านหนองกระสัง,Ban Nong Krasang,30090201,30090201,15.13728418767153,102.10191786289215
30090202,บ้านโนนสูง,Ban Non Sung,30090202,30090202,15.158606010618481,102.09936439990997
30090203,บ้านด่านจาก,Ban Dan Chak,30090203,30090203,15.16785071090114,102.09754586219788
30090204,บ้านบุ,Ban Bu,30090204,30090204,15.162205822254288,102.09303706884384
30090205,บ้านตะคร้อ,Ban Takhro,30090205,30090205,15.19546849378548,102.10521697998047
30090206,บ้านโนนพุทรา,Ban Non Phutsa,30090206,30090206,15.229147768591757,102.13343650102615
30090207,บ้านหอกลอง,Ban Ho Klong,30090207,30090207,15.154153084410888,102.10557237267494
30090208,บ้านดอน,Ban Don,30090208,30090208,15.160205934466655,102.08707049489021
30090209,บ้านหนองสะแก,Ban Nong Sakae,30090209,30090209,15.229147768591757,102.13343650102615
30090210,บ้านหนองกระสังเหนือ,Ban Nong Krasang Nuea,30090210,30090210,15.143908409402966,102.10278555750847
30090211,บ้านโคก,Ban Khok,30090211,30090211,15.162533310167325,102.09841221570969
30090212,บ้านโนนมะค่า,Ban Non Makha,30090212,30090212,15.193578930289787,102.11241066455841
30090213,บ้านตะคร้อ 2,Ban Takhro 2,30090213,30090213,15.193439153687704,102.10950314998627
